0.3105	5.4023e+02	7.0080e+00
0.3115	5.3418e+02	6.9686e+00
0.3124	5.4155e+02	7.0165e+00
0.3134	5.3591e+02	6.9799e+00
0.3143	5.4045e+02	7.0094e+00
0.3153	5.4718e+02	7.0529e+00
0.3162	5.4164e+02	7.0171e+00
0.3172	5.4545e+02	7.0418e+00
0.3181	5.4345e+02	7.0289e+00
0.3191	5.4673e+02	7.0500e+00
0.3200	5.4609e+02	7.0459e+00
0.3210	5.3955e+02	7.0035e+00
0.3219	5.4655e+02	7.0488e+00
0.3229	5.5282e+02	7.0892e+00
0.3238	5.5145e+02	7.0804e+00
0.3248	5.3473e+02	6.9722e+00
0.3257	5.4809e+02	7.0588e+00
0.3267	5.4364e+02	7.0300e+00
0.3276	5.5173e+02	7.0822e+00
0.3286	5.4091e+02	7.0124e+00
0.3295	5.3536e+02	6.9763e+00
0.3305	5.3364e+02	6.9651e+00
0.3315	5.4709e+02	7.0523e+00
0.3324	5.5091e+02	7.0769e+00
0.3334	5.4000e+02	7.0065e+00
0.3343	5.4518e+02	7.0400e+00
0.3353	5.4555e+02	7.0424e+00
0.3362	5.4391e+02	7.0318e+00
0.3372	5.4345e+02	7.0289e+00
0.3381	5.3600e+02	6.9805e+00
0.3391	5.3727e+02	6.9888e+00
0.3400	5.4682e+02	7.0506e+00
0.3410	5.5436e+02	7.0991e+00
0.3419	5.3573e+02	6.9787e+00
0.3429	5.5273e+02	7.0886e+00
0.3438	5.5182e+02	7.0827e+00
0.3448	5.4200e+02	7.0195e+00
0.3457	5.5582e+02	7.1084e+00
0.3467	5.5382e+02	7.0956e+00
0.3476	5.3845e+02	6.9965e+00
0.3486	5.4209e+02	7.0200e+00
0.3495	5.6227e+02	7.1495e+00
0.3505	5.5400e+02	7.0967e+00
0.3514	5.3536e+02	6.9763e+00
0.3524	5.4682e+02	7.0506e+00
0.3534	5.4455e+02	7.0359e+00
0.3543	5.4518e+02	7.0400e+00
0.3553	5.5064e+02	7.0752e+00
0.3562	5.5964e+02	7.1327e+00
0.3572	5.4900e+02	7.0646e+00
0.3581	5.4764e+02	7.0559e+00
0.3591	5.3482e+02	6.9728e+00
0.3600	5.3145e+02	6.9508e+00
0.3610	5.5255e+02	7.0874e+00
0.3619	5.4282e+02	7.0247e+00
0.3629	5.3655e+02	6.9840e+00
0.3638	5.4364e+02	7.0300e+00
0.3648	5.4864e+02	7.0623e+00
0.3657	5.3955e+02	7.0035e+00
0.3667	5.4736e+02	7.0541e+00
0.3676	5.3964e+02	7.0041e+00
0.3686	5.5573e+02	7.1078e+00
0.3695	5.4427e+02	7.0342e+00
0.3705	5.4473e+02	7.0371e+00
0.3714	5.3682e+02	6.9858e+00
0.3724	5.5255e+02	7.0874e+00
0.3733	5.4318e+02	7.0271e+00
0.3743	5.4527e+02	7.0406e+00
0.3752	5.6064e+02	7.1391e+00
0.3762	5.4055e+02	7.0100e+00
0.3772	5.4600e+02	7.0453e+00
0.3781	5.4464e+02	7.0365e+00
0.3791	5.4145e+02	7.0159e+00
0.3800	5.3300e+02	6.9609e+00
0.3810	5.5509e+02	7.1037e+00
0.3819	5.5009e+02	7.0717e+00
0.3829	5.5655e+02	7.1130e+00
0.3838	5.4273e+02	7.0242e+00
0.3848	5.4591e+02	7.0447e+00
0.3857	5.4082e+02	7.0118e+00
0.3867	5.5936e+02	7.1310e+00
0.3876	5.4400e+02	7.0324e+00
0.3886	5.5291e+02	7.0897e+00
0.3895	5.4527e+02	7.0406e+00
0.3905	5.4600e+02	7.0453e+00
0.3914	5.6209e+02	7.1484e+00
0.3924	5.3700e+02	6.9870e+00
0.3933	-1.0500e+02	0.0000e+00
0.3943	5.4018e+02	7.0077e+00
0.3952	4.9736e+02	6.8182e+00
0.3962	5.5427e+02	7.0985e+00
0.3971	5.6400e+02	7.1605e+00
0.3981	5.5318e+02	7.0915e+00
0.3990	5.5027e+02	7.0728e+00
0.4000	5.5045e+02	7.0740e+00
0.4010	5.3527e+02	6.9758e+00
0.4019	5.3109e+02	6.9485e+00
0.4029	5.4982e+02	7.0699e+00
0.4038	5.4682e+02	7.0506e+00
0.4048	5.3809e+02	6.9941e+00
0.4057	5.4264e+02	7.0236e+00
0.4067	5.4945e+02	7.0676e+00
0.4076	5.4182e+02	7.0183e+00
0.4086	5.4782e+02	7.0570e+00
0.4095	5.3691e+02	6.9864e+00
0.4105	5.3991e+02	7.0059e+00
0.4114	5.4464e+02	7.0365e+00
0.4124	5.3509e+02	6.9746e+00
0.4133	5.2845e+02	6.9312e+00
0.4143	5.3282e+02	6.9597e+00
0.4152	5.4755e+02	7.0553e+00
0.4162	5.2445e+02	6.9049e+00
0.4171	5.3145e+02	6.9639e+00
0.4181	5.5100e+02	7.0775e+00
0.4190	5.2600e+02	6.9151e+00
0.4200	5.2518e+02	6.9097e+00
0.4209	5.3827e+02	6.9953e+00
0.4219	5.4173e+02	7.0177e+00
0.4228	5.3109e+02	6.9485e+00
0.4238	5.4582e+02	7.0441e+00
0.4247	5.3673e+02	6.9852e+00
0.4257	5.3636e+02	6.9829e+00
0.4266	5.5109e+02	7.0781e+00
0.4276	5.2482e+02	6.9073e+00
0.4286	5.4018e+02	7.0077e+00
0.4295	5.3518e+02	6.9752e+00
0.4305	5.3709e+02	6.9876e+00
0.4314	5.3627e+02	6.9823e+00
0.4324	5.3709e+02	6.9876e+00
0.4333	5.3655e+02	6.9840e+00
0.4343	5.3127e+02	6.9496e+00
0.4352	5.3818e+02	6.9947e+00
0.4362	5.3655e+02	6.9840e+00
0.4371	5.3300e+02	6.9609e+00
0.4381	5.3791e+02	6.9929e+00
0.4390	5.3400e+02	6.9675e+00
0.4400	5.4409e+02	7.0330e+00
0.4409	5.3845e+02	6.9965e+00
0.4419	5.3900e+02	7.0000e+00
0.4428	5.3945e+02	7.0030e+00
0.4438	5.3700e+02	6.9870e+00
0.4447	5.3855e+02	6.9970e+00
0.4457	5.3645e+02	6.9835e+00
0.4466	5.3018e+02	6.9425e+00
0.4476	5.4518e+02	7.0400e+00
0.4485	5.4291e+02	7.0253e+00
0.4495	5.5200e+02	7.0839e+00
0.4504	5.4836e+02	7.0605e+00
0.4514	5.5736e+02	7.1182e+00
0.4523	5.5509e+02	7.1037e+00
0.4533	5.3691e+02	6.9864e+00
0.4542	5.3673e+02	6.9852e+00
0.4552	5.3555e+02	6.9775e+00
0.4562	5.2855e+02	6.9318e+00
0.4571	5.4255e+02	7.0230e+00
0.4581	5.3236e+02	6.9568e+00
0.4590	5.4464e+02	7.0365e+00
0.4600	5.3309e+02	6.9615e+00
0.4609	5.3873e+02	6.9982e+00
0.4619	5.4491e+02	7.0383e+00
0.4628	5.3155e+02	6.9514e+00
0.4638	5.2927e+02	6.9365e+00
0.4647	5.5464e+02	7.1008e+00
0.4657	5.3527e+02	6.9758e+00
0.4666	5.4618e+02	7.0465e+00
0.4676	5.2964e+02	6.9389e+00
0.4685	5.4036e+02	7.0088e+00
0.4695	5.4636e+02	7.0477e+00
0.4704	5.2773e+02	6.9264e+00
0.4714	5.3545e+02	6.9769e+00
0.4723	5.4700e+02	7.0518e+00
0.4733	5.4255e+02	7.0230e+00
0.4742	5.2727e+02	6.9234e+00
0.4752	5.3727e+02	6.9888e+00
0.4761	5.3345e+02	6.9639e+00
0.4771	5.4900e+02	7.0646e+00
0.4780	5.3955e+02	7.0035e+00
0.4790	5.4809e+02	7.0588e+00
0.4799	5.3764e+02	6.9911e+00
0.4809	5.3091e+02	6.9473e+00
0.4818	5.4500e+02	7.0389e+00
0.4828	5.4209e+02	7.0200e+00
0.4837	5.3036e+02	6.9437e+00
0.4847	5.3436e+02	6.9698e+00
0.4857	5.4564e+02	7.0430e+00
0.4866	5.4455e+02	7.0359e+00
0.4876	5.4173e+02	7.0177e+00
0.4885	5.6118e+02	7.1426e+00
0.4895	5.4036e+02	7.0088e+00
0.4904	5.4609e+02	7.0459e+00
0.4914	5.3936e+02	7.0024e+00
0.4923	5.3518e+02	6.9752e+00
0.4933	5.3345e+02	6.9639e+00
0.4942	5.3045e+02	6.9443e+00
0.4952	5.5009e+02	7.0717e+00
0.4961	5.4600e+02	7.0453e+00
0.4971	5.3509e+02	6.9746e+00
0.4980	5.2936e+02	6.9371e+00
0.4990	5.4755e+02	7.0553e+00
0.4999	5.4491e+02	7.0383e+00
0.5009	5.3155e+02	6.9514e+00
0.5018	5.4400e+02	7.0324e+00
0.5028	5.4291e+02	7.0253e+00
0.5037	5.3473e+02	6.9722e+00
0.5047	5.4345e+02	7.0289e+00
0.5056	5.1491e+02	6.8683e+00
0.5066	5.3536e+02	6.9763e+00
0.5075	5.2727e+02	6.9234e+00
0.5085	5.4627e+02	7.0471e+00
0.5094	5.4800e+02	7.0582e+00
0.5104	5.5145e+02	7.0804e+00
0.5113	5.4727e+02	7.0535e+00
0.5123	5.3845e+02	6.9965e+00
0.5132	5.2991e+02	6.9407e+00
0.5142	5.4236e+02	7.0218e+00
0.5151	5.4045e+02	7.0094e+00
0.5161	5.4273e+02	7.0242e+00
0.5171	5.4182e+02	7.0183e+00
0.5180	5.4982e+02	7.0699e+00
0.5190	5.4427e+02	7.0342e+00
0.5199	5.2809e+02	6.9288e+00
0.5209	5.4336e+02	7.0283e+00
0.5218	5.4527e+02	7.0406e+00
0.5228	5.2418e+02	6.9031e+00
0.5237	5.4364e+02	7.0300e+00
0.5247	5.4073e+02	7.0112e+00
0.5256	5.4573e+02	7.0435e+00
0.5266	5.4191e+02	7.0189e+00
0.5275	5.4827e+02	7.0600e+00
0.5285	5.3382e+02	6.9663e+00
0.5294	5.3473e+02	6.9722e+00
0.5304	5.2936e+02	6.9371e+00
0.5313	5.4591e+02	7.0447e+00
0.5323	5.4782e+02	7.0570e+00
0.5332	5.4800e+02	7.0582e+00
0.5342	5.3264e+02	6.9586e+00
0.5351	5.4582e+02	7.0441e+00
0.5361	5.4927e+02	7.0664e+00
0.5370	5.4382e+02	7.0312e+00
0.5380	5.4882e+02	7.0635e+00
0.5389	5.4473e+02	7.0371e+00
0.5399	5.3345e+02	6.9639e+00
0.5408	5.3927e+02	7.0018e+00
0.5418	5.3982e+02	7.0053e+00
0.5427	5.4736e+02	7.0541e+00
0.5437	5.2382e+02	6.9007e+00
0.5446	5.4636e+02	7.0477e+00
0.5456	5.3709e+02	6.9876e+00
0.5465	5.3818e+02	6.9947e+00
0.5475	5.4309e+02	7.0265e+00
0.5484	5.4027e+02	7.0083e+00
0.5494	5.4745e+02	7.0547e+00
0.5503	5.3973e+02	7.0047e+00
0.5513	5.5618e+02	7.1107e+00
0.5522	5.4491e+02	7.0383e+00
0.5532	5.4536e+02	7.0412e+00
0.5542	5.4900e+02	7.0646e+00
0.5551	5.3027e+02	6.9431e+00
0.5561	5.3755e+02	6.9905e+00
0.5570	5.4600e+02	7.0453e+00
0.5580	5.3927e+02	7.0018e+00
0.5589	5.3327e+02	6.9627e+00
0.5599	5.2500e+02	6.9085e+00
0.5608	5.3664e+02	6.9846e+00
0.5618	5.2700e+02	6.9216e+00
0.5627	5.4582e+02	7.0441e+00
0.5637	5.3400e+02	6.9675e+00
0.5646	5.4127e+02	7.0147e+00
0.5656	5.4491e+02	7.0383e+00
0.5665	5.3673e+02	6.9852e+00
0.5675	5.2118e+02	6.9228e+00
0.5684	5.2436e+02	6.9437e+00
0.5694	5.4027e+02	7.0083e+00
0.5703	5.3527e+02	6.9758e+00
0.5713	5.3491e+02	6.9734e+00
0.5722	5.3691e+02	6.9864e+00
0.5732	5.3591e+02	6.9799e+00
0.5741	5.4500e+02	7.0389e+00
0.5751	5.3391e+02	6.9669e+00
0.5760	5.3491e+02	6.9734e+00
0.5770	5.4582e+02	7.0441e+00
0.5779	5.3700e+02	6.9870e+00
0.5789	5.4855e+02	7.0617e+00
0.5798	5.3691e+02	6.9864e+00
0.5808	5.3582e+02	6.9793e+00
0.5817	5.4391e+02	7.0318e+00
0.5827	5.4618e+02	7.0465e+00
0.5836	5.2682e+02	6.9204e+00
0.5846	5.4564e+02	7.0430e+00
0.5855	5.3909e+02	7.0006e+00
0.5865	5.2318e+02	6.8965e+00
0.5874	5.2236e+02	6.8911e+00
0.5884	5.4373e+02	7.0306e+00
0.5893	5.3145e+02	6.9508e+00
0.5903	5.3636e+02	6.9829e+00
0.5912	5.3300e+02	6.9609e+00
0.5922	5.3427e+02	6.9692e+00
0.5931	5.3945e+02	7.0030e+00
0.5941	5.3291e+02	6.9603e+00
0.5950	5.2845e+02	6.9312e+00
0.5960	5.3182e+02	6.9532e+00
0.5969	5.4836e+02	7.0605e+00
0.5979	5.2445e+02	6.9049e+00
0.5989	5.2491e+02	6.9079e+00
0.5998	5.4345e+02	7.0289e+00
0.6008	5.2518e+02	6.9097e+00
0.6017	5.2855e+02	6.9318e+00
0.6027	5.2927e+02	6.9365e+00
0.6036	5.4009e+02	7.0071e+00
0.6046	5.3218e+02	6.9556e+00
0.6055	5.3473e+02	6.9722e+00
0.6065	5.4118e+02	7.0142e+00
0.6074	5.3791e+02	6.9929e+00
0.6084	5.2127e+02	6.8839e+00
0.6093	5.3427e+02	6.9692e+00
0.6103	5.3927e+02	7.0018e+00
0.6112	5.3573e+02	6.9787e+00
0.6122	5.2536e+02	6.9109e+00
0.6131	5.4791e+02	7.0576e+00
0.6141	5.2482e+02	6.9073e+00
0.6150	5.4155e+02	7.0165e+00
0.6160	5.2518e+02	6.9097e+00
0.6169	5.4800e+02	7.0582e+00
0.6179	5.2518e+02	6.9097e+00
0.6188	5.2945e+02	6.9377e+00
0.6198	5.2945e+02	6.9377e+00
0.6207	5.2000e+02	6.8755e+00
0.6217	5.2709e+02	6.9222e+00
0.6226	5.1573e+02	6.8737e+00
0.6236	5.2836e+02	6.9306e+00
0.6245	5.1600e+02	6.8490e+00
