0.4109	1.0500e+02	1.0247e+01
0.4099	1.0200e+02	1.0100e+01
0.4090	1.0700e+02	1.0344e+01
0.4080	9.5000e+01	9.7468e+00
0.4071	1.1500e+02	1.0724e+01
0.4061	1.0700e+02	1.0344e+01
0.4052	1.0200e+02	1.0100e+01
0.4042	9.9000e+01	9.9499e+00
0.4033	1.0500e+02	1.0247e+01
0.4023	1.0800e+02	1.0392e+01
0.4014	1.0500e+02	1.0247e+01
0.4004	1.0900e+02	1.0440e+01
0.3994	1.0200e+02	1.0100e+01
0.3985	1.3400e+02	1.1576e+01
0.3975	1.1900e+02	1.0909e+01
0.3966	1.0300e+02	1.0149e+01
0.3956	9.9000e+01	9.9499e+00
0.3947	9.6000e+01	9.7980e+00
0.3937	9.0000e+01	9.4868e+00
0.3928	9.5000e+01	9.7468e+00
0.3918	1.1800e+02	1.0863e+01
0.3909	1.0500e+02	1.0247e+01
0.3899	1.1300e+02	1.0630e+01
0.3890	9.5000e+01	9.7468e+00
0.3880	1.0500e+02	1.0247e+01
0.3871	1.1400e+02	1.0677e+01
0.3861	8.4000e+01	9.1652e+00
0.3852	1.0300e+02	1.0149e+01
0.3842	1.1900e+02	1.0909e+01
0.3833	1.2100e+02	1.1000e+01
0.3823	1.1700e+02	1.0817e+01
0.3814	1.0100e+02	1.0050e+01
0.3804	1.1500e+02	1.0724e+01
0.3795	1.0700e+02	1.0344e+01
0.3785	1.1800e+02	1.0863e+01
0.3776	1.1600e+02	1.0770e+01
0.3766	9.8000e+01	9.8995e+00
0.3756	1.0300e+02	1.0149e+01
0.3747	1.0500e+02	1.0247e+01
0.3737	1.2400e+02	1.1136e+01
0.3728	1.0700e+02	1.0344e+01
0.3718	1.1300e+02	1.0630e+01
0.3709	1.2100e+02	1.1000e+01
0.3699	1.2200e+02	1.1045e+01
0.3690	9.6000e+01	9.7980e+00
0.3680	1.1000e+02	1.0488e+01
0.3671	1.0400e+02	1.0198e+01
0.3661	1.0800e+02	1.0392e+01
0.3652	1.0000e+02	1.0000e+01
0.3642	1.1100e+02	1.0536e+01
0.3633	9.6000e+01	9.7980e+00
0.3623	1.0900e+02	1.0440e+01
0.3614	9.3000e+01	9.6437e+00
0.3604	1.2100e+02	1.1000e+01
0.3595	9.2000e+01	9.5917e+00
0.3585	1.2200e+02	1.1045e+01
0.3576	9.0000e+01	9.4868e+00
0.3566	1.0300e+02	1.0149e+01
0.3557	1.0500e+02	1.0247e+01
0.3547	1.0400e+02	1.0198e+01
0.3538	9.7000e+01	9.8489e+00
0.3528	1.1900e+02	1.0909e+01
0.3518	1.0100e+02	1.0050e+01
0.3509	1.1300e+02	1.0630e+01
0.3499	1.0500e+02	1.0247e+01
0.3490	1.1600e+02	1.0770e+01
0.3480	1.1500e+02	1.0724e+01
0.3471	1.1000e+02	1.0488e+01
0.3461	1.1100e+02	1.0536e+01
0.3452	1.0700e+02	1.0344e+01
0.3442	9.3000e+01	9.6437e+00
0.3433	1.1000e+02	1.0488e+01
0.3423	1.1700e+02	1.0817e+01
0.3414	1.0400e+02	1.0198e+01
0.3404	1.1700e+02	1.0817e+01
0.3395	1.0100e+02	1.0050e+01
0.3385	1.2300e+02	1.1091e+01
0.3376	9.5000e+01	9.7468e+00
0.3366	9.5000e+01	9.7468e+00
0.3357	1.1000e+02	1.0488e+01
0.3347	9.3000e+01	9.6437e+00
0.3338	1.0100e+02	1.0050e+01
0.3328	9.6000e+01	9.7980e+00
0.3319	1.0500e+02	1.0247e+01
0.3309	1.0300e+02	1.0149e+01
0.3299	1.1300e+02	1.0630e+01
0.3290	9.4000e+01	9.6954e+00
0.3280	1.1400e+02	1.0677e+01
0.3271	1.1400e+02	1.0677e+01
0.3261	9.9000e+01	9.9499e+00
0.3252	1.0500e+02	1.0247e+01
0.3242	1.0200e+02	1.0100e+01
0.3233	1.0300e+02	1.0149e+01
0.3223	9.9000e+01	9.9499e+00
0.3214	9.6000e+01	9.7980e+00
0.3204	9.9000e+01	9.9499e+00
0.3195	1.0200e+02	1.0100e+01
0.3185	1.2500e+02	1.1180e+01
0.3176	1.2900e+02	1.1358e+01
0.3166	9.8000e+01	9.8995e+00
0.3157	1.2400e+02	1.1136e+01
0.3147	1.1600e+02	1.0770e+01
0.3138	1.0700e+02	1.0344e+01
0.3128	1.0600e+02	1.0296e+01
0.3119	1.1500e+02	1.0724e+01
0.3109	1.1900e+02	1.0909e+01
0.3100	9.5000e+01	9.7468e+00
0.3090	1.0400e+02	1.0198e+01
0.3080	1.0400e+02	1.0198e+01
0.3071	1.2400e+02	1.1136e+01
0.3061	1.0300e+02	1.0149e+01
0.3052	1.2400e+02	1.1136e+01
0.3042	1.0000e+02	1.0000e+01
0.3033	1.0700e+02	1.0344e+01
0.3023	1.1700e+02	1.0817e+01
0.3014	8.4000e+01	9.1652e+00
0.3004	1.0800e+02	1.0392e+01
0.2995	1.1800e+02	1.0863e+01
0.2985	9.1000e+01	9.5394e+00
0.2976	1.1700e+02	1.0817e+01
0.2966	1.0000e+02	1.0000e+01
0.2957	1.1300e+02	1.0630e+01
0.2947	1.1900e+02	1.0909e+01
0.2938	9.7000e+01	9.8489e+00
0.2928	1.2400e+02	1.1136e+01
0.2919	1.0300e+02	1.0149e+01
0.2909	1.0000e+02	1.0000e+01
0.2900	1.0000e+02	1.0000e+01
0.2890	1.0500e+02	1.0247e+01
0.2880	9.8000e+01	9.8995e+00
0.2871	9.4000e+01	9.6954e+00
0.2861	1.1400e+02	1.0677e+01
0.2852	1.2100e+02	1.1000e+01
0.2842	8.6000e+01	9.2736e+00
0.2833	1.0600e+02	1.0296e+01
0.2823	1.0100e+02	1.0050e+01
0.2814	1.0900e+02	1.0440e+01
0.2804	1.2200e+02	1.1045e+01
0.2795	1.1200e+02	1.0583e+01
0.2785	1.0500e+02	1.0247e+01
0.2776	1.1500e+02	1.0724e+01
0.2766	9.5000e+01	9.7468e+00
0.2757	9.7000e+01	9.8489e+00
0.2747	1.1100e+02	1.0536e+01
0.2738	1.0500e+02	1.0247e+01
0.2728	1.0300e+02	1.0149e+01
0.2719	1.0800e+02	1.0392e+01
0.2709	1.3100e+02	1.1446e+01
0.2700	1.0900e+02	1.0440e+01
0.2690	1.1900e+02	1.0909e+01
0.2681	1.2000e+02	1.0954e+01
0.2671	9.3000e+01	9.6437e+00
0.2661	1.2400e+02	1.1136e+01
0.2652	1.2800e+02	1.1314e+01
0.2642	1.1900e+02	1.0909e+01
0.2633	1.0900e+02	1.0440e+01
0.2623	1.0600e+02	1.0296e+01
0.2614	9.6000e+01	9.7980e+00
0.2604	1.2100e+02	1.1000e+01
0.2595	1.1200e+02	1.0583e+01
0.2585	1.2100e+02	1.1000e+01
0.2576	1.0700e+02	1.0344e+01
0.2566	1.0500e+02	1.0247e+01
0.2557	1.1200e+02	1.0583e+01
0.2547	1.2900e+02	1.1358e+01
0.2538	1.1400e+02	1.0677e+01
0.2528	9.2000e+01	9.5917e+00
0.2519	-2.1000e+01	0.0000e+00
0.2509	-2.1000e+01	0.0000e+00
0.2500	-2.1000e+01	0.0000e+00
0.2490	-2.1000e+01	0.0000e+00
0.2481	-2.1000e+01	0.0000e+00
0.2471	-2.1000e+01	0.0000e+00
0.2461	-2.1000e+01	0.0000e+00
0.2452	-2.1000e+01	0.0000e+00
0.2442	-2.1000e+01	0.0000e+00
0.2433	-2.1000e+01	0.0000e+00
0.2423	-2.1000e+01	0.0000e+00
0.2414	-2.1000e+01	0.0000e+00
0.2404	-2.1000e+01	0.0000e+00
0.2395	-2.1000e+01	0.0000e+00
0.2385	-2.1000e+01	0.0000e+00
0.2376	-2.1000e+01	0.0000e+00
0.2366	-2.1000e+01	0.0000e+00
0.2357	1.1500e+02	1.0724e+01
0.2347	1.0800e+02	1.0392e+01
0.2338	9.8000e+01	9.8995e+00
0.2328	9.5000e+01	9.7468e+00
0.2319	9.5000e+01	9.7468e+00
0.2309	1.1000e+02	1.0488e+01
0.2300	1.1900e+02	1.0909e+01
0.2290	9.9000e+01	9.9499e+00
0.2281	9.7000e+01	9.8489e+00
0.2271	1.0100e+02	1.0050e+01
0.2261	1.1000e+02	1.0488e+01
0.2252	1.1700e+02	1.0817e+01
0.2242	1.1700e+02	1.0817e+01
0.2233	1.0200e+02	1.0100e+01
0.2223	1.2100e+02	1.1000e+01
0.2214	1.0600e+02	1.0296e+01
0.2204	1.1600e+02	1.0770e+01
0.2195	1.1500e+02	1.0724e+01
0.2185	1.2000e+02	1.0954e+01
0.2176	1.0400e+02	1.0198e+01
0.2166	9.5000e+01	9.7468e+00
0.2157	1.0400e+02	1.0198e+01
0.2147	1.1300e+02	1.0630e+01
0.2138	1.1000e+02	1.0488e+01
0.2128	1.1600e+02	1.0770e+01
0.2119	1.1700e+02	1.0817e+01
0.2109	1.1000e+02	1.0488e+01
0.2100	1.2000e+02	1.0954e+01
0.2090	1.0100e+02	1.0050e+01
0.2080	1.0900e+02	1.0440e+01
0.2071	1.0800e+02	1.0392e+01
0.2061	1.2800e+02	1.1314e+01
0.2052	1.1900e+02	1.0909e+01
0.2042	1.1400e+02	1.0677e+01
0.2033	1.1400e+02	1.0677e+01
0.2023	9.6000e+01	9.7980e+00
0.2014	1.3900e+02	1.1790e+01
0.2004	1.0600e+02	1.0296e+01
0.1995	1.0600e+02	1.0296e+01
0.1985	1.1800e+02	1.0863e+01
0.1976	9.9000e+01	9.9499e+00
0.1966	1.0000e+02	1.0000e+01
0.1957	1.1000e+02	1.0488e+01
0.1947	1.1500e+02	1.0724e+01
0.1938	1.2400e+02	1.1136e+01
0.1928	1.2600e+02	1.1225e+01
0.1919	1.1900e+02	1.0909e+01
0.1909	1.0900e+02	1.0440e+01
0.1900	1.1700e+02	1.0817e+01
0.1890	1.1500e+02	1.0724e+01
0.1880	1.1000e+02	1.0488e+01
0.1871	1.2900e+02	1.1358e+01
0.1861	1.2300e+02	1.1091e+01
0.1852	1.0100e+02	1.0050e+01
0.1842	9.8000e+01	9.8995e+00
0.1833	9.9000e+01	9.9499e+00
0.1823	1.1500e+02	1.0724e+01
0.1814	9.0000e+01	9.4868e+00
0.1804	1.0900e+02	1.0440e+01
0.1795	1.0000e+02	1.0000e+01
0.1785	1.2400e+02	1.1136e+01
0.1776	1.1300e+02	1.0630e+01
0.1766	1.1500e+02	1.0724e+01
0.1757	1.2100e+02	1.1000e+01
0.1747	1.2500e+02	1.1180e+01
0.1738	1.2100e+02	1.1000e+01
0.1728	1.3200e+02	1.1489e+01
0.1719	1.0800e+02	1.0392e+01
0.1709	1.0900e+02	1.0440e+01
0.1699	1.1700e+02	1.0817e+01
0.1690	1.0900e+02	1.0440e+01
0.1680	1.2800e+02	1.1314e+01
0.1671	1.0800e+02	1.0392e+01
0.1661	1.0400e+02	1.0198e+01
0.1652	1.3600e+02	1.1662e+01
0.1642	1.2600e+02	1.1225e+01
0.1633	1.0600e+02	1.0296e+01
0.1623	1.4300e+02	1.1958e+01
0.1614	1.1500e+02	1.0724e+01
0.1604	1.3600e+02	1.1662e+01
0.1595	1.3200e+02	1.1489e+01
0.1585	1.0800e+02	1.0392e+01
0.1576	9.9000e+01	9.9499e+00
0.1566	1.4600e+02	1.2083e+01
0.1557	1.1000e+02	1.0488e+01
0.1547	1.3900e+02	1.1790e+01
0.1538	1.0900e+02	1.0440e+01
0.1528	1.2900e+02	1.1358e+01
0.1518	1.3200e+02	1.1489e+01
0.1509	1.3800e+02	1.1747e+01
0.1499	1.1500e+02	1.0724e+01
0.1490	1.2600e+02	1.1225e+01
0.1480	1.5900e+02	1.2610e+01
0.1471	1.6000e+02	1.2649e+01
0.1461	1.2200e+02	1.1045e+01
0.1452	1.3200e+02	1.1489e+01
0.1442	1.5300e+02	1.2369e+01
0.1433	1.4500e+02	1.2042e+01
0.1423	1.4300e+02	1.1958e+01
0.1414	1.3700e+02	1.1705e+01
0.1404	1.5300e+02	1.2369e+01
0.1395	1.5700e+02	1.2530e+01
0.1385	1.4400e+02	1.2000e+01
0.1376	1.7300e+02	1.3153e+01
0.1366	1.7100e+02	1.3077e+01
0.1357	1.8600e+02	1.3638e+01
0.1347	2.1200e+02	1.4560e+01
0.1337	1.7700e+02	1.3304e+01
0.1328	2.0900e+02	1.4457e+01
0.1318	1.9800e+02	1.4071e+01
0.1309	2.0000e+02	1.4142e+01
0.1299	2.0800e+02	1.4422e+01
0.1290	2.3500e+02	1.5330e+01
0.1280	2.5000e+02	1.5811e+01
0.1271	2.5400e+02	1.5937e+01
0.1261	2.6800e+02	1.6371e+01
0.1252	2.4900e+02	1.5780e+01
0.1242	2.9500e+02	1.7176e+01
0.1233	3.6500e+02	1.9105e+01
0.1223	3.2100e+02	1.7916e+01
0.1214	3.5000e+02	1.8708e+01
0.1204	3.3800e+02	1.8385e+01
0.1195	3.5000e+02	1.8708e+01
0.1185	4.1500e+02	2.0372e+01
0.1176	3.8900e+02	1.9723e+01
0.1166	3.9400e+02	1.9849e+01
0.1157	3.8300e+02	1.9570e+01
0.1147	4.1400e+02	2.0347e+01
0.1137	4.1600e+02	2.0396e+01
0.1128	4.0600e+02	2.0149e+01
0.1118	3.8900e+02	1.9723e+01
0.1109	4.1500e+02	2.0372e+01
0.1099	4.5900e+02	2.1424e+01
0.1090	4.9100e+02	2.2159e+01
0.1080	4.4300e+02	2.1048e+01
0.1071	4.9600e+02	2.2271e+01
0.1061	4.3800e+02	2.0928e+01
0.1052	5.6400e+02	2.3749e+01
0.1042	5.1500e+02	2.2694e+01
0.1033	5.5600e+02	2.3580e+01
0.1023	5.5600e+02	2.3580e+01
0.1014	6.0000e+02	2.4495e+01
0.1004	6.6000e+02	2.5690e+01
0.0995	6.3200e+02	2.5140e+01
0.0985	7.6400e+02	2.7641e+01
0.0976	7.3900e+02	2.7185e+01
0.0966	8.5500e+02	2.9240e+01
0.0956	8.9500e+02	2.9917e+01
0.0947	9.9500e+02	3.1544e+01
0.0937	1.1690e+03	3.4191e+01
0.0928	1.1580e+03	3.4029e+01
0.0918	1.2910e+03	3.5930e+01
0.0909	1.4610e+03	3.8223e+01
0.0899	1.6570e+03	4.0706e+01
0.0890	1.8590e+03	4.3116e+01
0.0880	2.2640e+03	4.7582e+01
0.0871	2.7130e+03	5.2086e+01
0.0861	2.8890e+03	5.3749e+01
0.0852	3.2540e+03	5.7044e+01
0.0842	3.6690e+03	6.0572e+01
0.0833	4.3830e+03	6.6204e+01
0.0823	4.8960e+03	6.9971e+01
0.0814	5.2630e+03	7.2547e+01
0.0804	5.8070e+03	7.6204e+01
0.0795	6.4470e+03	8.0293e+01
0.0785	6.8390e+03	8.2698e+01
0.0775	7.0950e+03	8.4232e+01
0.0766	6.7390e+03	8.2091e+01
0.0756	6.6940e+03	8.1817e+01
0.0747	6.5130e+03	8.0703e+01
0.0737	6.3180e+03	7.9486e+01
0.0728	5.5520e+03	7.4512e+01
0.0718	5.1500e+03	7.1764e+01
0.0709	4.5100e+03	6.7157e+01
0.0699	3.8360e+03	6.1935e+01
0.0690	3.1920e+03	5.6498e+01
0.0680	2.5590e+03	5.0587e+01
0.0671	1.9450e+03	4.4102e+01
0.0661	1.3620e+03	3.6905e+01
0.0652	9.0800e+02	3.0133e+01
0.0642	6.3600e+02	2.5219e+01
0.0633	3.7400e+02	1.9339e+01
0.0623	2.1900e+02	1.4799e+01
0.0614	1.5000e+02	1.2247e+01
0.0604	1.6200e+02	1.2728e+01
0.0594	1.7800e+02	1.3342e+01
0.0585	1.2600e+02	1.1314e+01
0.0575	1.6300e+02	1.2767e+01
0.0566	1.7500e+02	1.3229e+01
0.0556	1.7300e+02	1.3153e+01
0.0547	2.1400e+02	1.4629e+01
0.0537	1.8900e+02	1.3748e+01
0.0528	2.1700e+02	1.4731e+01
0.0518	2.3100e+02	1.5199e+01
0.0509	2.2300e+02	1.4933e+01
