-0.2629	5.7883e+02	5.6708e+00
-0.2619	5.7589e+02	5.6563e+00
-0.2610	5.5817e+02	5.5686e+00
-0.2600	5.6872e+02	5.6210e+00
-0.2591	5.7133e+02	5.6339e+00
-0.2581	5.8000e+02	5.6765e+00
-0.2572	5.6406e+02	5.5979e+00
-0.2562	5.7094e+02	5.6320e+00
-0.2553	5.6317e+02	5.5935e+00
-0.2543	5.8011e+02	5.6770e+00
-0.2534	5.8244e+02	5.6884e+00
-0.2524	5.8511e+02	5.7014e+00
-0.2515	5.8344e+02	5.6933e+00
-0.2505	5.8133e+02	5.6830e+00
-0.2496	5.7472e+02	5.6506e+00
-0.2486	5.7044e+02	5.6295e+00
-0.2477	5.7122e+02	5.6333e+00
-0.2467	5.7022e+02	5.6284e+00
-0.2458	5.7422e+02	5.6481e+00
-0.2448	5.7439e+02	5.6489e+00
-0.2438	5.6628e+02	5.6089e+00
-0.2429	5.8150e+02	5.6838e+00
-0.2419	5.7206e+02	5.6375e+00
-0.2410	5.6606e+02	5.6078e+00
-0.2400	5.6689e+02	5.6119e+00
-0.2391	5.8206e+02	5.6865e+00
-0.2381	5.7250e+02	5.6396e+00
-0.2372	5.7656e+02	5.6596e+00
-0.2362	5.7283e+02	5.6413e+00
-0.2353	5.7356e+02	5.6448e+00
-0.2343	5.7733e+02	5.6634e+00
-0.2334	5.7739e+02	5.6637e+00
-0.2324	5.6839e+02	5.6194e+00
-0.2315	5.7511e+02	5.6525e+00
-0.2305	5.7217e+02	5.6380e+00
-0.2296	5.7322e+02	5.6432e+00
-0.2286	5.8367e+02	5.6944e+00
-0.2277	5.7278e+02	5.6410e+00
-0.2267	5.8233e+02	5.6879e+00
-0.2258	5.8294e+02	5.6909e+00
-0.2248	5.6911e+02	5.6229e+00
-0.2238	5.8078e+02	5.6803e+00
-0.2229	5.7444e+02	5.6492e+00
-0.2219	5.8411e+02	5.6965e+00
-0.2210	5.8517e+02	5.7017e+00
-0.2200	5.8283e+02	5.6903e+00
-0.2191	5.8989e+02	5.7246e+00
-0.2181	5.7711e+02	5.6721e+00
-0.2172	5.8022e+02	5.6775e+00
-0.2162	5.8511e+02	5.7014e+00
-0.2153	5.8144e+02	5.6835e+00
-0.2143	5.7611e+02	5.6574e+00
-0.2134	5.8239e+02	5.6881e+00
-0.2124	5.7483e+02	5.6511e+00
-0.2115	5.7650e+02	5.6593e+00
-0.2105	5.7733e+02	5.6634e+00
-0.2096	5.7867e+02	5.6699e+00
-0.2086	5.8894e+02	5.7201e+00
-0.2077	5.8222e+02	5.6873e+00
-0.2067	5.7756e+02	5.6645e+00
-0.2058	5.8539e+02	5.7028e+00
-0.2048	5.8933e+02	5.7220e+00
-0.2038	5.7383e+02	5.6462e+00
-0.2029	5.7800e+02	5.6667e+00
-0.2019	5.9033e+02	5.7268e+00
-0.2010	5.8594e+02	5.7055e+00
-0.2000	6.0039e+02	5.7754e+00
-0.1991	5.8522e+02	5.7020e+00
-0.1981	5.8517e+02	5.7017e+00
-0.1972	5.8144e+02	5.6835e+00
-0.1962	5.9172e+02	5.7335e+00
-0.1953	5.9600e+02	5.7542e+00
-0.1943	6.0261e+02	5.7861e+00
-0.1934	5.9933e+02	5.7703e+00
-0.1924	5.9728e+02	5.7604e+00
-0.1915	5.7583e+02	5.6560e+00
-0.1905	5.8872e+02	5.7190e+00
-0.1896	5.8456e+02	5.6987e+00
-0.1886	5.9094e+02	5.7298e+00
-0.1877	5.9222e+02	5.7360e+00
-0.1867	5.9389e+02	5.7440e+00
-0.1858	5.8606e+02	5.7060e+00
-0.1848	6.0372e+02	5.7914e+00
-0.1838	5.9478e+02	5.7483e+00
-0.1829	5.8356e+02	5.6938e+00
-0.1819	5.8550e+02	5.7033e+00
-0.1810	5.9156e+02	5.7327e+00
-0.1800	5.8744e+02	5.7128e+00
-0.1791	5.8961e+02	5.7233e+00
-0.1781	5.8489e+02	5.7003e+00
-0.1772	5.7861e+02	5.6697e+00
-0.1762	5.8744e+02	5.7128e+00
-0.1753	6.0283e+02	5.7871e+00
-0.1743	5.8906e+02	5.7206e+00
-0.1734	5.7806e+02	5.6669e+00
-0.1724	5.9300e+02	5.7397e+00
-0.1715	5.9322e+02	5.7408e+00
-0.1705	5.8228e+02	5.6876e+00
-0.1696	5.9194e+02	5.7346e+00
-0.1686	5.9111e+02	5.7306e+00
-0.1677	5.8722e+02	5.7117e+00
-0.1667	5.9444e+02	5.7467e+00
-0.1657	5.8911e+02	5.7209e+00
-0.1648	5.9272e+02	5.7384e+00
-0.1638	5.9122e+02	5.7311e+00
-0.1629	5.9250e+02	5.7373e+00
-0.1619	5.9683e+02	5.7582e+00
-0.1610	5.9083e+02	5.7292e+00
-0.1600	5.9472e+02	5.7481e+00
-0.1591	5.8778e+02	5.7144e+00
-0.1581	5.9028e+02	5.7265e+00
-0.1572	6.0456e+02	5.7954e+00
-0.1562	5.9111e+02	5.7306e+00
-0.1553	5.9711e+02	5.7596e+00
-0.1543	5.9828e+02	5.7652e+00
-0.1534	5.9839e+02	5.7657e+00
-0.1524	6.0006e+02	5.7738e+00
-0.1515	6.0417e+02	5.7935e+00
-0.1505	5.9544e+02	5.7515e+00
-0.1496	5.9906e+02	5.7690e+00
-0.1486	5.9256e+02	5.7376e+00
-0.1477	5.9556e+02	5.7521e+00
-0.1467	5.9900e+02	5.7687e+00
-0.1457	5.9950e+02	5.7711e+00
-0.1448	6.0144e+02	5.7804e+00
-0.1438	6.0011e+02	5.7740e+00
-0.1429	5.9572e+02	5.7529e+00
-0.1419	5.9283e+02	5.7389e+00
-0.1410	6.0133e+02	5.7799e+00
-0.1400	6.0283e+02	5.7871e+00
-0.1391	6.0183e+02	5.7823e+00
-0.1381	6.2089e+02	5.8731e+00
-0.1372	6.0994e+02	5.8212e+00
-0.1362	6.1206e+02	5.8312e+00
-0.1353	6.1939e+02	5.8660e+00
-0.1343	6.2222e+02	5.8794e+00
-0.1334	6.1072e+02	5.8249e+00
-0.1324	6.0583e+02	5.8015e+00
-0.1315	6.0322e+02	5.7890e+00
-0.1305	5.9517e+02	5.7502e+00
-0.1296	5.9250e+02	5.7566e+00
-0.1286	5.9211e+02	5.7548e+00
-0.1276	6.0656e+02	5.8050e+00
-0.1267	6.0789e+02	5.8113e+00
-0.1257	6.1006e+02	5.8217e+00
-0.1248	6.1144e+02	5.8283e+00
-0.1238	6.0906e+02	5.8169e+00
-0.1229	6.0467e+02	5.7959e+00
-0.1219	6.0056e+02	5.7762e+00
-0.1210	5.9744e+02	5.7612e+00
-0.1200	6.0756e+02	5.8097e+00
-0.1191	6.0972e+02	5.8201e+00
-0.1181	6.1606e+02	5.8502e+00
-0.1172	6.0806e+02	5.8121e+00
-0.1162	6.1217e+02	5.8317e+00
-0.1153	6.0050e+02	5.7855e+00
-0.1143	6.0600e+02	5.8023e+00
-0.1134	6.0683e+02	5.8063e+00
-0.1124	6.1322e+02	5.8368e+00
-0.1115	6.0950e+02	5.8190e+00
-0.1105	5.9444e+02	5.7467e+00
-0.1095	6.0528e+02	5.7988e+00
-0.1086	6.2089e+02	5.8731e+00
-0.1076	6.0861e+02	5.8148e+00
-0.1067	6.1211e+02	5.8315e+00
-0.1057	6.0333e+02	5.7895e+00
-0.1048	6.0600e+02	5.8023e+00
-0.1038	6.0128e+02	5.7796e+00
-0.1029	6.0867e+02	5.8151e+00
-0.1019	6.1089e+02	5.8257e+00
-0.1010	6.1606e+02	5.8502e+00
-0.1000	6.0361e+02	5.7909e+00
-0.0991	6.1217e+02	5.8317e+00
-0.0981	6.0861e+02	5.8148e+00
-0.0972	6.2222e+02	5.8794e+00
-0.0962	6.1033e+02	5.8230e+00
-0.0953	6.1628e+02	5.8513e+00
-0.0943	6.1733e+02	5.8563e+00
-0.0934	6.0628e+02	5.8132e+00
-0.0924	6.1089e+02	5.8257e+00
-0.0915	6.0950e+02	5.8190e+00
-0.0905	6.1306e+02	5.8360e+00
-0.0895	6.3744e+02	5.9509e+00
-0.0886	6.1939e+02	5.8660e+00
-0.0876	6.1867e+02	5.8626e+00
-0.0867	6.1500e+02	5.8452e+00
-0.0857	6.1000e+02	5.8214e+00
-0.0848	6.2128e+02	5.8750e+00
-0.0838	6.3178e+02	5.9244e+00
-0.0829	6.2239e+02	5.8802e+00
-0.0819	6.3644e+02	5.9463e+00
-0.0810	6.4000e+02	5.9628e+00
-0.0800	6.3044e+02	5.9182e+00
-0.0791	6.2928e+02	5.9127e+00
-0.0781	6.2267e+02	5.8815e+00
-0.0772	-1.0500e+02	0.0000e+00
-0.0762	6.5172e+02	6.0172e+00
-0.0753	6.6278e+02	6.0680e+00
-0.0743	6.5289e+02	6.0226e+00
-0.0734	6.5794e+02	6.0459e+00
-0.0724	6.4533e+02	5.9876e+00
-0.0714	6.5433e+02	6.0292e+00
-0.0705	6.5828e+02	6.0474e+00
-0.0695	6.6733e+02	6.0888e+00
-0.0686	6.8739e+02	6.1797e+00
-0.0676	6.6667e+02	6.0858e+00
-0.0667	6.7339e+02	6.1164e+00
-0.0657	6.9367e+02	6.2078e+00
-0.0648	6.9306e+02	6.2051e+00
-0.0638	7.0556e+02	6.2608e+00
-0.0629	7.0917e+02	6.2768e+00
-0.0619	7.2083e+02	6.3282e+00
-0.0610	7.3517e+02	6.3908e+00
-0.0600	7.6239e+02	6.5081e+00
-0.0591	7.7433e+02	6.5589e+00
-0.0581	7.7683e+02	6.5694e+00
-0.0572	8.0600e+02	6.6916e+00
-0.0562	7.8347e+02	6.5974e+00
-0.0553	8.0094e+02	6.6706e+00
-0.0543	8.3372e+02	6.8057e+00
-0.0533	8.2889e+02	6.7860e+00
-0.0524	8.2461e+02	6.7684e+00
-0.0514	8.3661e+02	6.8175e+00
-0.0505	8.3389e+02	6.8064e+00
-0.0495	8.3378e+02	6.8060e+00
-0.0486	8.2700e+02	6.7782e+00
-0.0476	8.2522e+02	6.7709e+00
-0.0467	8.1478e+02	6.7280e+00
-0.0457	8.0044e+02	6.6685e+00
-0.0448	8.0989e+02	6.7077e+00
-0.0438	8.2511e+02	6.7705e+00
-0.0429	8.3206e+02	6.7989e+00
-0.0419	8.6256e+02	6.9224e+00
-0.0410	8.8000e+02	6.9921e+00
-0.0400	9.2272e+02	7.1675e+00
-0.0391	9.7000e+02	7.3409e+00
-0.0381	1.0587e+03	7.6691e+00
-0.0372	1.1990e+03	8.1616e+00
-0.0362	1.3986e+03	8.8146e+00
-0.0352	1.7292e+03	9.8014e+00
-0.0343	2.1554e+03	1.0943e+01
-0.0333	2.7529e+03	1.2367e+01
-0.0324	3.3997e+03	1.3743e+01
-0.0314	4.0221e+03	1.4948e+01
-0.0305	4.5157e+03	1.5839e+01
-0.0295	4.7802e+03	1.6296e+01
-0.0286	4.8236e+03	1.6370e+01
-0.0276	4.5566e+03	1.5910e+01
-0.0267	4.1302e+03	1.5148e+01
-0.0257	3.6971e+03	1.4332e+01
-0.0248	3.1997e+03	1.3333e+01
-0.0238	2.7271e+03	1.2309e+01
-0.0229	2.4301e+03	1.1619e+01
-0.0219	2.1985e+03	1.1052e+01
-0.0210	2.0957e+03	1.0790e+01
-0.0200	1.9655e+03	1.0450e+01
-0.0191	1.9467e+03	1.0400e+01
-0.0181	1.9209e+03	1.0330e+01
-0.0171	1.8936e+03	1.0257e+01
-0.0162	1.9049e+03	1.0287e+01
-0.0152	2.0003e+03	1.0542e+01
-0.0143	2.0603e+03	1.0699e+01
-0.0133	2.2245e+03	1.1117e+01
-0.0124	2.4111e+03	1.1574e+01
-0.0114	2.6976e+03	1.2242e+01
-0.0105	3.1432e+03	1.3214e+01
-0.0095	3.5607e+03	1.4065e+01
-0.0086	9.9300e+02	7.4274e+00
-0.0076	5.5178e+02	5.5366e+00
-0.0067	5.2456e+02	5.3983e+00
-0.0057	5.3722e+02	5.4631e+00
-0.0048	5.2206e+02	5.3855e+00
-0.0038	5.2283e+02	5.3895e+00
-0.0029	5.2917e+02	5.4220e+00
-0.0019	5.2550e+02	5.4032e+00
-0.0010	5.1933e+02	5.3714e+00
0.0000	5.2422e+02	5.3966e+00
0.0010	5.2778e+02	5.4149e+00
0.0019	5.1533e+02	5.3507e+00
0.0029	5.1072e+02	5.3267e+00
0.0038	5.1622e+02	5.3553e+00
0.0048	5.1994e+02	5.3746e+00
0.0057	5.1483e+02	5.3481e+00
0.0067	5.2072e+02	5.3786e+00
0.0076	6.6517e+02	6.0790e+00
0.0086	2.4275e+03	1.1613e+01
0.0095	2.5222e+03	1.1837e+01
0.0105	2.2806e+03	1.1256e+01
0.0114	2.1358e+03	1.0893e+01
0.0124	2.0247e+03	1.0606e+01
0.0133	1.9288e+03	1.0352e+01
0.0143	1.8874e+03	1.0240e+01
0.0152	1.8726e+03	1.0200e+01
0.0162	1.8668e+03	1.0184e+01
0.0171	1.8903e+03	1.0248e+01
0.0181	1.9867e+03	1.0506e+01
0.0191	2.1037e+03	1.0811e+01
0.0200	2.3093e+03	1.1327e+01
0.0210	2.5653e+03	1.1938e+01
0.0219	2.9254e+03	1.2749e+01
0.0229	3.3981e+03	1.3740e+01
0.0238	3.9279e+03	1.4772e+01
0.0248	4.3319e+03	1.5513e+01
0.0257	4.6482e+03	1.6070e+01
0.0267	4.7242e+03	1.6200e+01
0.0276	4.4518e+03	1.5726e+01
0.0286	4.1248e+03	1.5138e+01
0.0295	3.6182e+03	1.4178e+01
0.0305	3.0176e+03	1.2948e+01
0.0314	2.4225e+03	1.1601e+01
0.0324	1.9037e+03	1.0284e+01
0.0333	1.5571e+03	9.3009e+00
0.0343	1.2806e+03	8.4348e+00
0.0352	1.1241e+03	7.9024e+00
0.0362	9.9444e+02	7.4328e+00
0.0372	9.2150e+02	7.1550e+00
0.0381	8.6078e+02	6.9153e+00
0.0391	8.4322e+02	6.8444e+00
0.0400	8.2194e+02	6.7575e+00
0.0410	7.9472e+02	6.6446e+00
0.0419	7.7272e+02	6.5520e+00
0.0429	7.6200e+02	6.5064e+00
0.0438	7.7506e+02	6.5619e+00
0.0448	7.8739e+02	6.6139e+00
0.0457	7.8167e+02	6.5898e+00
0.0467	7.7267e+02	6.5518e+00
0.0476	7.7906e+02	6.5788e+00
0.0486	7.8228e+02	6.5924e+00
0.0495	7.8167e+02	6.5898e+00
0.0505	7.8133e+02	6.5884e+00
0.0514	7.7261e+02	6.5516e+00
0.0524	7.7189e+02	6.5485e+00
0.0533	7.5767e+02	6.4879e+00
0.0543	7.4672e+02	6.4409e+00
0.0553	7.3067e+02	6.3712e+00
0.0562	7.2050e+02	6.3268e+00
0.0572	7.1550e+02	6.3048e+00
0.0581	6.9522e+02	6.2148e+00
0.0591	7.0018e+02	6.2369e+00
0.0600	6.6006e+02	6.0556e+00
0.0610	6.6117e+02	6.0607e+00
0.0619	6.5622e+02	6.0379e+00
0.0629	6.5300e+02	6.0231e+00
0.0638	6.2789e+02	5.9062e+00
0.0648	6.2094e+02	5.8734e+00
0.0657	6.1544e+02	5.8473e+00
0.0667	6.1761e+02	5.8576e+00
0.0676	6.2828e+02	5.9080e+00
0.0686	6.1289e+02	5.8352e+00
0.0695	6.1439e+02	5.8423e+00
0.0705	6.1994e+02	5.8687e+00
0.0714	6.0583e+02	5.8015e+00
0.0724	5.9733e+02	5.7607e+00
0.0734	6.0428e+02	5.7940e+00
0.0743	6.0778e+02	5.8108e+00
0.0753	5.9722e+02	5.7601e+00
0.0762	5.8917e+02	5.7211e+00
0.0772	5.9883e+02	5.7679e+00
0.0781	6.0056e+02	5.7762e+00
0.0791	5.8728e+02	5.7120e+00
0.0800	5.9494e+02	5.7491e+00
0.0810	5.8133e+02	5.6830e+00
0.0819	5.9606e+02	5.7545e+00
0.0829	5.9000e+02	5.7252e+00
0.0838	5.9078e+02	5.7290e+00
0.0848	5.8950e+02	5.7228e+00
0.0857	5.8728e+02	5.7120e+00
0.0867	5.9617e+02	5.7550e+00
0.0876	5.8483e+02	5.7001e+00
0.0886	5.8678e+02	5.7095e+00
0.0895	5.8939e+02	5.7222e+00
0.0905	5.8289e+02	5.6906e+00
0.0915	5.8683e+02	5.7098e+00
0.0924	5.7539e+02	5.6539e+00
0.0934	5.7678e+02	5.6607e+00
0.0943	5.9011e+02	5.7257e+00
0.0953	5.8156e+02	5.6841e+00
0.0962	6.0311e+02	5.7885e+00
0.0972	6.0022e+02	5.7746e+00
0.0981	5.9178e+02	5.7338e+00
0.0991	5.9011e+02	5.7257e+00
0.1000	5.8700e+02	5.7106e+00
0.1010	5.7778e+02	5.6656e+00
0.1019	5.8339e+02	5.6930e+00
0.1029	5.7711e+02	5.6623e+00
0.1038	5.8067e+02	5.6797e+00
0.1048	5.8456e+02	5.6987e+00
0.1057	5.8289e+02	5.6906e+00
0.1067	5.8756e+02	5.7133e+00
0.1076	5.7689e+02	5.6612e+00
0.1086	5.7672e+02	5.6604e+00
0.1095	5.6950e+02	5.6248e+00
0.1105	5.8061e+02	5.6795e+00
0.1115	5.7561e+02	5.6549e+00
0.1124	5.7967e+02	5.6748e+00
0.1134	5.7861e+02	5.6697e+00
0.1143	5.7250e+02	5.6396e+00
0.1153	5.8722e+02	5.7117e+00
0.1162	5.6611e+02	5.6081e+00
0.1172	5.6278e+02	5.5916e+00
0.1181	5.7322e+02	5.6432e+00
0.1191	5.7811e+02	5.6672e+00
0.1200	5.7522e+02	5.6530e+00
0.1210	5.7200e+02	5.6372e+00
0.1219	5.6933e+02	5.6240e+00
0.1229	5.8678e+02	5.7095e+00
0.1238	5.7489e+02	5.6514e+00
0.1248	5.7633e+02	5.6585e+00
0.1257	5.7039e+02	5.6292e+00
0.1267	5.7633e+02	5.6585e+00
0.1276	5.7794e+02	5.6664e+00
0.1286	5.7856e+02	5.6694e+00
0.1296	5.6344e+02	5.5949e+00
0.1305	5.6578e+02	5.6064e+00
0.1315	5.7333e+02	5.6437e+00
0.1324	5.7283e+02	5.6413e+00
0.1334	5.6817e+02	5.6183e+00
0.1343	5.6572e+02	5.6062e+00
0.1353	5.6578e+02	5.6064e+00
0.1362	5.7844e+02	5.6688e+00
0.1372	5.8017e+02	5.6773e+00
0.1381	5.6878e+02	5.6213e+00
0.1391	5.6883e+02	5.6216e+00
0.1400	5.6906e+02	5.6227e+00
0.1410	5.7044e+02	5.6295e+00
0.1419	5.6439e+02	5.5995e+00
0.1429	5.7044e+02	5.6295e+00
0.1438	5.6311e+02	5.5932e+00
0.1448	5.7072e+02	5.6309e+00
0.1457	5.6378e+02	5.5965e+00
0.1467	5.8728e+02	5.7120e+00
0.1477	5.7183e+02	5.6364e+00
0.1486	5.6922e+02	5.6235e+00
0.1496	5.7733e+02	5.6634e+00
0.1505	5.7011e+02	5.6279e+00
0.1515	5.5994e+02	5.5874e+00
0.1524	5.6128e+02	5.5841e+00
0.1534	5.6844e+02	5.6196e+00
0.1543	5.8828e+02	5.7168e+00
0.1553	-1.0500e+02	0.0000e+00
0.1562	-1.0500e+02	0.0000e+00
0.1572	-1.0500e+02	0.0000e+00
0.1581	-1.0500e+02	0.0000e+00
0.1591	-1.0500e+02	0.0000e+00
0.1600	-1.0500e+02	0.0000e+00
0.1610	-1.0500e+02	0.0000e+00
0.1619	8.5472e+02	6.8909e+00
0.1629	5.4894e+02	5.5224e+00
0.1638	5.4633e+02	5.5093e+00
0.1648	5.5767e+02	5.5661e+00
0.1657	5.5383e+02	5.5469e+00
0.1667	5.6067e+02	5.5811e+00
0.1677	5.6733e+02	5.6141e+00
0.1686	5.6000e+02	5.5777e+00
0.1696	5.5300e+02	5.5428e+00
0.1705	5.6744e+02	5.6147e+00
0.1715	5.6228e+02	5.5891e+00
0.1724	5.5850e+02	5.5703e+00
0.1734	5.6706e+02	5.6128e+00
0.1743	5.6461e+02	5.6007e+00
0.1753	5.5544e+02	5.5550e+00
0.1762	5.5900e+02	5.5728e+00
0.1772	5.4328e+02	5.5039e+00
0.1781	5.5789e+02	5.5672e+00
0.1791	5.6361e+02	5.5957e+00
0.1800	5.6228e+02	5.5891e+00
0.1810	5.5672e+02	5.5614e+00
0.1819	5.6856e+02	5.6202e+00
0.1829	5.6350e+02	5.5951e+00
0.1838	5.6533e+02	5.6042e+00
0.1848	5.5933e+02	5.5744e+00
0.1858	5.5844e+02	5.5700e+00
0.1867	5.5200e+02	5.5377e+00
0.1877	5.6056e+02	5.5805e+00
0.1886	5.5767e+02	5.5661e+00
0.1896	5.6389e+02	5.5971e+00
0.1905	5.5883e+02	5.5719e+00
0.1915	5.4928e+02	5.5241e+00
0.1924	5.5994e+02	5.5775e+00
0.1934	5.5400e+02	5.5478e+00
0.1943	5.5206e+02	5.5380e+00
0.1953	5.6928e+02	5.6237e+00
0.1962	5.6200e+02	5.5877e+00
0.1972	5.4428e+02	5.4989e+00
0.1981	5.5200e+02	5.5377e+00
0.1991	5.4783e+02	5.5168e+00
0.2000	5.5689e+02	5.5622e+00
0.2010	5.5806e+02	5.5680e+00
0.2019	5.5861e+02	5.5708e+00
0.2029	5.6050e+02	5.5802e+00
0.2038	5.5044e+02	5.5299e+00
0.2048	5.5183e+02	5.5369e+00
0.2058	5.5133e+02	5.5344e+00
0.2067	5.5839e+02	5.5697e+00
0.2077	5.5133e+02	5.5344e+00
0.2086	5.5289e+02	5.5422e+00
0.2096	5.4567e+02	5.5059e+00
0.2105	5.5650e+02	5.5603e+00
0.2115	5.4939e+02	5.5246e+00
0.2124	5.4611e+02	5.5081e+00
0.2134	5.4156e+02	5.4851e+00
0.2143	5.4322e+02	5.4935e+00
0.2153	5.5507e+02	5.5531e+00
0.2162	5.5100e+02	5.5327e+00
0.2172	5.4689e+02	5.5121e+00
0.2181	5.5983e+02	5.5769e+00
0.2191	5.6028e+02	5.5791e+00
0.2200	5.6178e+02	5.5866e+00
0.2210	5.5183e+02	5.5369e+00
0.2219	5.5528e+02	5.5542e+00
0.2229	5.4467e+02	5.5008e+00
0.2238	5.5894e+02	5.5725e+00
0.2248	5.5428e+02	5.5492e+00
0.2258	5.4656e+02	5.5104e+00
0.2267	5.4950e+02	5.5252e+00
0.2277	5.4778e+02	5.5165e+00
0.2286	5.5239e+02	5.5397e+00
0.2296	5.4678e+02	5.5115e+00
0.2305	5.4761e+02	5.5157e+00
0.2315	5.4983e+02	5.5269e+00
0.2324	5.4344e+02	5.4947e+00
0.2334	5.4333e+02	5.4941e+00
0.2343	5.3950e+02	5.4747e+00
0.2353	5.4461e+02	5.5006e+00
0.2362	5.4256e+02	5.4902e+00
0.2372	5.4958e+02	5.5256e+00
0.2381	5.4489e+02	5.5020e+00
0.2391	5.4706e+02	5.5129e+00
0.2400	5.4967e+02	5.5260e+00
0.2410	5.6161e+02	5.5858e+00
0.2419	5.4778e+02	5.5165e+00
0.2429	5.4689e+02	5.5121e+00
0.2438	5.4394e+02	5.4972e+00
0.2448	5.4528e+02	5.5039e+00
0.2458	5.3978e+02	5.4761e+00
0.2467	5.4989e+02	5.5271e+00
0.2477	5.4728e+02	5.5140e+00
0.2486	5.4978e+02	5.5266e+00
0.2496	5.3661e+02	5.4600e+00
0.2505	5.3667e+02	5.4603e+00
0.2515	5.4511e+02	5.5031e+00
0.2524	5.5539e+02	5.5547e+00
0.2534	5.4017e+02	5.4781e+00
0.2543	5.4256e+02	5.4902e+00
0.2553	5.4794e+02	5.5174e+00
0.2562	5.3967e+02	5.4755e+00
0.2572	5.5189e+02	5.5372e+00
0.2581	5.3411e+02	5.4473e+00
0.2591	5.4083e+02	5.4815e+00
0.2600	5.3856e+02	5.4699e+00
0.2610	5.4650e+02	5.5101e+00
0.2619	5.4089e+02	5.4817e+00
0.2629	5.3783e+02	5.4662e+00
0.2638	5.3778e+02	5.4659e+00
0.2648	5.3811e+02	5.4676e+00
0.2658	5.5217e+02	5.5386e+00
0.2667	5.4722e+02	5.5137e+00
0.2677	5.3900e+02	5.4722e+00
0.2686	5.4011e+02	5.4778e+00
0.2696	5.4778e+02	5.5165e+00
0.2705	5.4783e+02	5.5168e+00
0.2715	5.4261e+02	5.4905e+00
0.2724	5.4756e+02	5.5255e+00
0.2734	5.3111e+02	5.4320e+00
0.2743	5.3972e+02	5.4758e+00
0.2753	5.3656e+02	5.4597e+00
0.2762	5.4850e+02	5.5202e+00
0.2772	5.5344e+02	5.5450e+00
0.2781	5.4828e+02	5.5190e+00
0.2791	5.3706e+02	5.4623e+00
0.2800	5.3778e+02	5.4659e+00
0.2810	5.5039e+02	5.5297e+00
0.2819	5.3911e+02	5.4727e+00
0.2829	5.3550e+02	5.4544e+00
0.2838	5.5106e+02	5.5330e+00
0.2848	5.4083e+02	5.4815e+00
0.2857	5.4044e+02	5.4795e+00
0.2867	5.4328e+02	5.4938e+00
0.2877	5.4078e+02	5.4812e+00
0.2886	5.3156e+02	5.4342e+00
0.2896	5.4489e+02	5.5020e+00
0.2905	5.3700e+02	5.4620e+00
0.2915	5.4906e+02	5.5230e+00
0.2924	5.3539e+02	5.4538e+00
0.2934	5.3200e+02	5.4365e+00
0.2943	5.4667e+02	5.5109e+00
0.2953	5.4839e+02	5.5196e+00
0.2962	5.4044e+02	5.4795e+00
0.2972	5.3972e+02	5.4758e+00
0.2981	5.3072e+02	5.4300e+00
0.2991	5.4694e+02	5.5123e+00
0.3000	5.4267e+02	5.4907e+00
0.3010	5.4489e+02	5.5020e+00
0.3019	5.4750e+02	5.5151e+00
0.3029	5.3933e+02	5.4738e+00
0.3038	5.4733e+02	5.5143e+00
0.3048	5.4867e+02	5.5210e+00
0.3057	5.4483e+02	5.5017e+00
0.3067	5.5311e+02	5.5433e+00
0.3077	5.4717e+02	5.5135e+00
0.3086	5.4278e+02	5.4913e+00
0.3096	5.3467e+02	5.4501e+00
