-0.1076	6.0771e+03	2.9547e+01
-0.1067	6.0584e+03	2.9502e+01
-0.1057	6.0467e+03	2.9473e+01
-0.1048	6.0567e+03	2.9497e+01
-0.1038	6.0880e+03	2.9573e+01
-0.1029	6.1183e+03	2.9646e+01
-0.1019	6.1317e+03	2.9679e+01
-0.1010	6.0869e+03	2.9570e+01
-0.1000	6.1023e+03	2.9608e+01
-0.0991	6.0411e+03	2.9460e+01
-0.0981	6.0973e+03	2.9596e+01
-0.0972	6.1640e+03	2.9756e+01
-0.0962	6.1270e+03	2.9667e+01
-0.0953	6.0890e+03	2.9576e+01
-0.0943	6.1397e+03	2.9698e+01
-0.0934	6.1771e+03	2.9792e+01
-0.0924	6.2459e+03	2.9952e+01
-0.0915	6.2306e+03	2.9916e+01
-0.0905	6.2019e+03	2.9847e+01
-0.0895	6.1647e+03	2.9758e+01
-0.0886	6.1671e+03	2.9764e+01
-0.0876	6.2207e+03	2.9892e+01
-0.0867	6.2359e+03	2.9928e+01
-0.0857	6.1491e+03	2.9720e+01
-0.0848	6.2326e+03	2.9920e+01
-0.0838	6.1967e+03	2.9835e+01
-0.0829	6.2503e+03	2.9963e+01
-0.0819	6.1699e+03	2.9770e+01
-0.0810	6.2381e+03	2.9934e+01
-0.0800	6.1464e+03	2.9714e+01
-0.0791	6.0954e+03	2.9591e+01
-0.0781	5.9290e+03	2.9187e+01
-0.0772	-4.2200e+02	0.0000e+00
-0.0762	6.3553e+03	3.0212e+01
-0.0753	6.2607e+03	2.9987e+01
-0.0743	6.2167e+03	2.9887e+01
-0.0734	6.3684e+03	3.0243e+01
-0.0724	6.2554e+03	2.9975e+01
-0.0714	6.2520e+03	2.9967e+01
-0.0705	6.2839e+03	3.0042e+01
-0.0695	6.2844e+03	3.0044e+01
-0.0686	6.2680e+03	3.0005e+01
-0.0676	6.3021e+03	3.0086e+01
-0.0667	6.2917e+03	3.0061e+01
-0.0657	6.3179e+03	3.0123e+01
-0.0648	6.3231e+03	3.0136e+01
-0.0638	6.2709e+03	3.0012e+01
-0.0629	6.3389e+03	3.0173e+01
-0.0619	6.3096e+03	3.0104e+01
-0.0610	6.3596e+03	3.0222e+01
-0.0600	6.3672e+03	3.0240e+01
-0.0591	6.3662e+03	3.0238e+01
-0.0581	6.3760e+03	3.0261e+01
-0.0572	6.3824e+03	3.0276e+01
-0.0562	6.3839e+03	3.0289e+01
-0.0553	6.3727e+03	3.0253e+01
-0.0543	6.4794e+03	3.0504e+01
-0.0533	6.3973e+03	3.0311e+01
-0.0524	6.4579e+03	3.0453e+01
-0.0514	6.4670e+03	3.0475e+01
-0.0505	6.4360e+03	3.0407e+01
-0.0495	6.5199e+03	3.0598e+01
-0.0486	6.5399e+03	3.0645e+01
-0.0476	6.4857e+03	3.0519e+01
-0.0467	6.4663e+03	3.0473e+01
-0.0457	6.4997e+03	3.0551e+01
-0.0448	6.4879e+03	3.0524e+01
-0.0438	6.5119e+03	3.0580e+01
-0.0429	6.4974e+03	3.0546e+01
-0.0419	6.5297e+03	3.0621e+01
-0.0410	6.5460e+03	3.0659e+01
-0.0400	6.6116e+03	3.0816e+01
-0.0391	6.6536e+03	3.0909e+01
-0.0381	6.6669e+03	3.0940e+01
-0.0372	6.7042e+03	3.1026e+01
-0.0362	6.8440e+03	3.1346e+01
-0.0352	6.9416e+03	3.1568e+01
-0.0343	7.0627e+03	3.1840e+01
-0.0333	7.2504e+03	3.2259e+01
-0.0324	7.5731e+03	3.2966e+01
-0.0314	7.9231e+03	3.3715e+01
-0.0305	8.4311e+03	3.4775e+01
-0.0295	8.8003e+03	3.5525e+01
-0.0286	9.1429e+03	3.6207e+01
-0.0276	9.2293e+03	3.6378e+01
-0.0267	9.1149e+03	3.6152e+01
-0.0257	8.9687e+03	3.5862e+01
-0.0248	8.8376e+03	3.5600e+01
-0.0238	8.6109e+03	3.5142e+01
-0.0229	8.4107e+03	3.4733e+01
-0.0219	8.3224e+03	3.4551e+01
-0.0210	8.3666e+03	3.4642e+01
-0.0200	8.5693e+03	3.5058e+01
-0.0191	8.7187e+03	3.5361e+01
-0.0181	8.8463e+03	3.5618e+01
-0.0171	9.0403e+03	3.6005e+01
-0.0162	9.3600e+03	3.6633e+01
-0.0152	9.7444e+03	3.7375e+01
-0.0143	1.0148e+04	3.8139e+01
-0.0133	1.0879e+04	3.9485e+01
-0.0124	1.1776e+04	4.1076e+01
-0.0114	1.3091e+04	4.3301e+01
-0.0105	1.4782e+04	4.6006e+01
-0.0095	1.5583e+04	4.7234e+01
-0.0086	5.7629e+03	2.8777e+01
-0.0076	4.6143e+03	2.5769e+01
-0.0067	4.5971e+03	2.5721e+01
-0.0057	4.5456e+03	2.5578e+01
-0.0048	4.5409e+03	2.5565e+01
-0.0038	4.5660e+03	2.5635e+01
-0.0029	4.5294e+03	2.5533e+01
-0.0019	4.5060e+03	2.5467e+01
-0.0010	4.5759e+03	2.5662e+01
0.0000	4.5393e+03	2.5560e+01
0.0010	4.5843e+03	2.5686e+01
0.0019	4.4691e+03	2.5363e+01
0.0029	4.5629e+03	2.5626e+01
0.0038	4.5527e+03	2.5598e+01
0.0048	4.5439e+03	2.5573e+01
0.0057	4.5223e+03	2.5513e+01
0.0067	4.6589e+03	2.5892e+01
0.0076	6.0587e+03	2.9502e+01
0.0086	1.9221e+04	5.2447e+01
0.0095	1.7365e+04	4.9855e+01
0.0105	1.4854e+04	4.6118e+01
0.0114	1.3352e+04	4.3730e+01
0.0124	1.2086e+04	4.1611e+01
0.0133	1.1013e+04	3.9726e+01
0.0143	1.0352e+04	3.8519e+01
0.0152	9.7919e+03	3.7466e+01
0.0162	9.3736e+03	3.6660e+01
0.0171	9.0637e+03	3.6051e+01
0.0181	8.8373e+03	3.5600e+01
0.0191	8.6156e+03	3.5152e+01
0.0200	8.4069e+03	3.4725e+01
0.0210	8.3607e+03	3.4630e+01
0.0219	8.2774e+03	3.4458e+01
0.0229	8.3259e+03	3.4558e+01
0.0238	8.3950e+03	3.4701e+01
0.0248	8.5824e+03	3.5084e+01
0.0257	8.7850e+03	3.5494e+01
0.0267	9.0341e+03	3.5992e+01
0.0276	9.0823e+03	3.6088e+01
0.0286	8.9820e+03	3.5889e+01
0.0295	8.7786e+03	3.5482e+01
0.0305	8.3374e+03	3.4582e+01
0.0314	7.9107e+03	3.3689e+01
0.0324	7.4950e+03	3.2796e+01
0.0333	7.2021e+03	3.2156e+01
0.0343	6.9883e+03	3.1673e+01
0.0352	6.8851e+03	3.1440e+01
0.0362	6.6990e+03	3.1014e+01
0.0372	6.6553e+03	3.0913e+01
0.0381	6.5351e+03	3.0634e+01
0.0391	6.5449e+03	3.0657e+01
0.0400	6.5200e+03	3.0599e+01
0.0410	6.4386e+03	3.0408e+01
0.0419	6.3980e+03	3.0313e+01
0.0429	6.4280e+03	3.0383e+01
0.0438	6.4686e+03	3.0478e+01
0.0448	6.3601e+03	3.0223e+01
0.0457	6.3709e+03	3.0249e+01
0.0467	6.3426e+03	3.0182e+01
0.0476	6.3253e+03	3.0141e+01
0.0486	6.3099e+03	3.0104e+01
0.0495	6.3404e+03	3.0177e+01
0.0505	6.3380e+03	3.0171e+01
0.0514	6.3461e+03	3.0190e+01
0.0524	6.3429e+03	3.0182e+01
0.0533	6.3279e+03	3.0147e+01
0.0543	6.3153e+03	3.0117e+01
0.0553	6.2484e+03	2.9963e+01
0.0562	6.2310e+03	2.9917e+01
0.0572	6.2480e+03	2.9957e+01
0.0581	6.2949e+03	3.0069e+01
0.0591	6.2354e+03	2.9927e+01
0.0600	6.2720e+03	3.0014e+01
0.0610	6.2641e+03	2.9996e+01
0.0619	6.1859e+03	2.9809e+01
0.0629	6.2086e+03	2.9863e+01
0.0638	6.1577e+03	2.9741e+01
0.0648	6.1761e+03	2.9785e+01
0.0657	6.1534e+03	2.9731e+01
0.0667	6.1186e+03	2.9647e+01
0.0676	6.1591e+03	2.9749e+01
0.0686	6.0937e+03	2.9587e+01
0.0695	6.1136e+03	2.9640e+01
0.0705	6.1046e+03	2.9613e+01
0.0714	6.1570e+03	2.9739e+01
0.0724	6.1799e+03	2.9794e+01
0.0734	6.1250e+03	2.9662e+01
0.0743	6.0944e+03	2.9589e+01
0.0753	6.0979e+03	2.9597e+01
0.0762	6.0926e+03	2.9584e+01
0.0772	6.0924e+03	2.9584e+01
0.0781	6.0527e+03	2.9488e+01
0.0791	6.0723e+03	2.9535e+01
0.0800	6.0817e+03	2.9558e+01
0.0810	6.0399e+03	2.9457e+01
0.0819	6.0603e+03	2.9506e+01
0.0829	6.0884e+03	2.9574e+01
0.0838	6.0987e+03	2.9599e+01
0.0848	6.0326e+03	2.9439e+01
0.0857	6.0397e+03	2.9456e+01
0.0867	6.0527e+03	2.9488e+01
0.0876	6.0943e+03	2.9588e+01
0.0886	6.0691e+03	2.9528e+01
0.0895	6.0139e+03	2.9394e+01
0.0905	6.0607e+03	2.9507e+01
0.0915	6.0300e+03	2.9433e+01
0.0924	5.9873e+03	2.9329e+01
0.0934	6.0393e+03	2.9455e+01
0.0943	5.9431e+03	2.9221e+01
0.0953	6.0347e+03	2.9444e+01
0.0962	5.9734e+03	2.9295e+01
0.0972	6.0290e+03	2.9430e+01
0.0981	6.0153e+03	2.9397e+01
0.0991	6.0139e+03	2.9394e+01
0.1000	5.9626e+03	2.9269e+01
0.1010	6.0117e+03	2.9393e+01
0.1019	5.9131e+03	2.9148e+01
0.1029	5.9783e+03	2.9307e+01
0.1038	5.9839e+03	2.9321e+01
0.1048	5.9629e+03	2.9269e+01
0.1057	5.9529e+03	2.9245e+01
0.1067	5.8699e+03	2.9046e+01
0.1076	5.9551e+03	2.9251e+01
0.1086	5.8987e+03	2.9112e+01
0.1095	5.9803e+03	2.9312e+01
0.1105	5.8859e+03	2.9081e+01
0.1115	5.8793e+03	2.9065e+01
0.1124	5.8844e+03	2.9077e+01
0.1134	5.8523e+03	2.8998e+01
0.1143	5.8943e+03	2.9102e+01
0.1153	5.9111e+03	2.9143e+01
0.1162	5.8454e+03	2.8981e+01
0.1172	5.9224e+03	2.9171e+01
0.1181	5.9317e+03	2.9193e+01
0.1191	5.8933e+03	2.9099e+01
0.1200	5.8056e+03	2.8883e+01
0.1210	5.8601e+03	2.9018e+01
0.1219	5.8439e+03	2.8977e+01
0.1229	5.8334e+03	2.8952e+01
0.1238	5.8440e+03	2.8978e+01
0.1248	5.7904e+03	2.8845e+01
0.1257	5.8423e+03	2.8974e+01
0.1267	5.8439e+03	2.8977e+01
0.1276	5.7969e+03	2.8861e+01
0.1286	5.7891e+03	2.8842e+01
0.1296	5.7774e+03	2.8813e+01
0.1305	5.8223e+03	2.8924e+01
0.1315	5.8589e+03	2.9014e+01
0.1324	5.7383e+03	2.8716e+01
0.1334	5.8077e+03	2.8888e+01
0.1343	5.7567e+03	2.8762e+01
0.1353	5.7350e+03	2.8708e+01
0.1362	5.8189e+03	2.8916e+01
0.1372	5.7590e+03	2.8768e+01
0.1381	5.7296e+03	2.8694e+01
0.1391	5.7667e+03	2.8787e+01
0.1400	5.7380e+03	2.8715e+01
0.1410	5.7373e+03	2.8714e+01
0.1419	5.7640e+03	2.8780e+01
0.1429	5.7573e+03	2.8763e+01
0.1438	5.7358e+03	2.8710e+01
0.1448	5.8139e+03	2.8904e+01
0.1457	5.8239e+03	2.8928e+01
0.1467	5.7077e+03	2.8640e+01
0.1477	5.7004e+03	2.8622e+01
0.1486	5.6977e+03	2.8615e+01
0.1496	5.6631e+03	2.8529e+01
0.1505	5.7174e+03	2.8664e+01
0.1515	5.6864e+03	2.8592e+01
0.1524	5.6354e+03	2.8459e+01
0.1534	5.6717e+03	2.8550e+01
0.1543	5.7150e+03	2.8658e+01
0.1553	-4.2000e+02	0.0000e+00
0.1562	-4.2000e+02	0.0000e+00
0.1572	-4.2000e+02	0.0000e+00
0.1581	-4.2000e+02	0.0000e+00
0.1591	-4.2000e+02	0.0000e+00
0.1600	-4.2000e+02	0.0000e+00
0.1610	-4.2000e+02	0.0000e+00
0.1619	7.1330e+03	3.1998e+01
0.1629	5.5624e+03	2.8275e+01
0.1638	5.5183e+03	2.8164e+01
0.1648	5.6194e+03	2.8419e+01
0.1657	5.6034e+03	2.8379e+01
0.1667	5.7353e+03	2.8709e+01
0.1677	5.6110e+03	2.8398e+01
0.1686	5.6286e+03	2.8442e+01
0.1696	5.6254e+03	2.8434e+01
0.1705	5.6603e+03	2.8521e+01
0.1715	5.6410e+03	2.8473e+01
0.1724	5.6050e+03	2.8383e+01
0.1734	5.6470e+03	2.8488e+01
0.1743	5.6194e+03	2.8419e+01
0.1753	5.5929e+03	2.8352e+01
0.1762	5.5416e+03	2.8223e+01
0.1772	5.5600e+03	2.8274e+01
0.1781	5.5629e+03	2.8276e+01
0.1791	5.5431e+03	2.8226e+01
0.1800	5.5906e+03	2.8346e+01
0.1810	5.5101e+03	2.8143e+01
0.1819	5.5459e+03	2.8233e+01
0.1829	5.5597e+03	2.8268e+01
0.1838	5.5617e+03	2.8273e+01
0.1848	5.5500e+03	2.8244e+01
0.1858	5.5729e+03	2.8302e+01
0.1867	5.5839e+03	2.8329e+01
0.1877	5.5263e+03	2.8184e+01
0.1886	5.5639e+03	2.8279e+01
0.1896	5.5380e+03	2.8213e+01
0.1905	5.5310e+03	2.8196e+01
0.1915	5.8911e+03	2.9094e+01
0.1924	5.7971e+03	2.8862e+01
0.1934	5.5798e+03	2.8319e+01
0.1943	5.5631e+03	2.8277e+01
0.1953	5.5180e+03	2.8163e+01
0.1962	5.5176e+03	2.8162e+01
0.1972	5.4773e+03	2.8059e+01
0.1981	5.4956e+03	2.8106e+01
0.1991	5.4961e+03	2.8107e+01
0.2000	5.4540e+03	2.8000e+01
0.2010	5.4671e+03	2.8034e+01
0.2019	5.4581e+03	2.8011e+01
0.2029	5.4257e+03	2.7928e+01
0.2038	5.5174e+03	2.8161e+01
0.2048	5.4901e+03	2.8092e+01
0.2058	5.4833e+03	2.8075e+01
0.2067	5.4037e+03	2.7871e+01
0.2077	5.4863e+03	2.8082e+01
0.2086	5.4423e+03	2.7970e+01
0.2096	5.4130e+03	2.7895e+01
0.2105	5.4594e+03	2.8014e+01
0.2115	5.4170e+03	2.7905e+01
0.2124	5.4706e+03	2.8042e+01
0.2134	5.4019e+03	2.7867e+01
0.2143	5.3907e+03	2.7838e+01
0.2153	5.4431e+03	2.7972e+01
0.2162	5.4113e+03	2.7891e+01
0.2172	5.4106e+03	2.7889e+01
0.2181	5.4791e+03	2.8064e+01
0.2191	5.4680e+03	2.8036e+01
0.2200	5.4384e+03	2.7960e+01
0.2210	5.4280e+03	2.7934e+01
0.2219	5.4069e+03	2.7879e+01
0.2229	5.3850e+03	2.7823e+01
0.2238	5.4111e+03	2.7890e+01
0.2248	5.4144e+03	2.7899e+01
0.2258	5.3940e+03	2.7847e+01
0.2267	5.3799e+03	2.7810e+01
0.2277	5.4291e+03	2.7937e+01
0.2286	5.3999e+03	2.7862e+01
0.2296	5.3780e+03	2.7805e+01
0.2305	5.4171e+03	2.7906e+01
0.2315	5.3666e+03	2.7776e+01
0.2324	5.3866e+03	2.7827e+01
0.2334	5.3696e+03	2.7784e+01
0.2343	5.4071e+03	2.7880e+01
0.2353	5.3137e+03	2.7640e+01
0.2362	5.3310e+03	2.7684e+01
0.2372	5.3207e+03	2.7658e+01
0.2381	5.3706e+03	2.7786e+01
0.2391	5.3367e+03	2.7699e+01
0.2400	5.3724e+03	2.7791e+01
0.2410	5.3669e+03	2.7777e+01
0.2419	5.3841e+03	2.7821e+01
0.2429	5.3673e+03	2.7783e+01
0.2438	5.3044e+03	2.7616e+01
0.2448	5.2614e+03	2.7504e+01
0.2458	5.3890e+03	2.7834e+01
0.2467	5.4040e+03	2.7872e+01
0.2477	5.2814e+03	2.7556e+01
0.2486	5.3070e+03	2.7622e+01
0.2496	5.3074e+03	2.7624e+01
0.2505	5.3180e+03	2.7651e+01
0.2515	5.3611e+03	2.7762e+01
0.2524	5.3467e+03	2.7725e+01
0.2534	5.3247e+03	2.7668e+01
0.2543	5.2423e+03	2.7465e+01
0.2553	5.3204e+03	2.7657e+01
0.2562	5.2896e+03	2.7577e+01
0.2572	5.2677e+03	2.7521e+01
0.2581	5.2841e+03	2.7563e+01
0.2591	5.2786e+03	2.7549e+01
0.2600	5.2587e+03	2.7497e+01
0.2610	5.3039e+03	2.7614e+01
0.2619	5.2760e+03	2.7542e+01
0.2629	5.2911e+03	2.7581e+01
0.2638	5.2377e+03	2.7443e+01
0.2648	5.2896e+03	2.7577e+01
0.2658	5.2247e+03	2.7409e+01
0.2667	5.2597e+03	2.7500e+01
0.2677	5.2807e+03	2.7554e+01
0.2686	5.2017e+03	2.7349e+01
0.2696	5.2437e+03	2.7458e+01
0.2705	5.2224e+03	2.7403e+01
0.2715	5.2507e+03	2.7477e+01
0.2724	5.2310e+03	2.7430e+01
0.2734	5.2287e+03	2.7419e+01
0.2743	5.2153e+03	2.7384e+01
0.2753	5.2284e+03	2.7419e+01
0.2762	5.2613e+03	2.7504e+01
0.2772	5.2663e+03	2.7517e+01
0.2781	5.2186e+03	2.7393e+01
0.2791	5.2090e+03	2.7368e+01
0.2800	5.1953e+03	2.7332e+01
0.2810	5.2041e+03	2.7355e+01
0.2819	5.1981e+03	2.7340e+01
0.2829	5.2194e+03	2.7395e+01
0.2838	5.2246e+03	2.7408e+01
0.2848	5.2710e+03	2.7529e+01
0.2857	5.1866e+03	2.7309e+01
0.2867	5.2276e+03	2.7416e+01
0.2877	5.1633e+03	2.7248e+01
0.2886	5.1719e+03	2.7271e+01
0.2896	5.2026e+03	2.7351e+01
0.2905	5.1916e+03	2.7322e+01
0.2915	5.1713e+03	2.7269e+01
0.2924	5.1963e+03	2.7335e+01
0.2934	5.1470e+03	2.7211e+01
0.2943	5.1093e+03	2.7112e+01
0.2953	5.1499e+03	2.7213e+01
0.2962	5.1711e+03	2.7269e+01
0.2972	5.1607e+03	2.7242e+01
0.2981	5.1663e+03	2.7256e+01
0.2991	5.1840e+03	2.7303e+01
0.3000	5.1590e+03	2.7237e+01
0.3010	5.2010e+03	2.7347e+01
0.3019	5.1641e+03	2.7251e+01
0.3029	5.1541e+03	2.7224e+01
0.3038	5.1271e+03	2.7153e+01
0.3048	5.2183e+03	2.7392e+01
0.3057	5.1686e+03	2.7262e+01
0.3067	5.1727e+03	2.7273e+01
0.3077	5.1530e+03	2.7221e+01
0.3086	5.1376e+03	2.7181e+01
0.3096	5.1384e+03	2.7183e+01
